host_time_s,tick_ms,seq_index,mode,phase,angle_ref_rad,angle_feedback_rad,speed_ref_rad_s,speed_feedback_rad_s,current_ref_raw,current_feedback_raw,voltage_ref_raw,output_ff_raw,output_cmd,real_current,motor_speed_rad_s,angle_pid_pout,angle_pid_iout,angle_pid_dout,angle_pid_output,speed_pid_pout,speed_pid_iout,speed_pid_dout,speed_pid_output,current_pid_pout,current_pid_iout,current_pid_dout,current_pid_output
25.97337665897794,25631,9,5,5,0.0,0.001941,-0.093187,0.01193,-235.289,-201.0,-376.478,0.0,-376,-216,0.0,-0.093,0.0,0.0,-0.093,-378.424,143.135,0.0,-235.289,-27.431,-349.046,0.0,-376.478
25.97337665897794,25636,9,5,5,0.0,0.001961,-0.094132,-0.001162,-191.834,-157.0,-375.508,0.0,-375,-201,0.0,-0.094,0.0,0.0,-0.094,-334.691,142.856,0.0,-191.834,-27.867,-347.641,0.0,-375.508
25.97337665897794,25641,9,5,5,0.0,0.001931,-0.092703,-0.003741,-177.671,-187.0,-330.07,0.0,-330,-187,0.0,-0.092,0.0,0.0,-0.092,-320.26,142.589,0.0,-177.671,7.462,-337.533,0.0,-330.07
25.984900796902366,25646,9,5,5,0.0,0.001933,-0.092821,0.009887,-227.462,-218.0,-359.356,0.0,-359,-216,0.0,-0.092,0.0,0.0,-0.092,-369.755,142.292,0.0,-227.462,-7.57,-351.786,0.0,-359.356
25.984900796902366,25651,9,5,5,0.0,0.001959,-0.094037,0.017425,-259.309,-247.0,-379.62,0.0,-379,-201,0.0,-0.094,0.0,0.0,-0.094,-401.267,141.958,0.0,-259.309,-9.847,-369.773,0.0,-379.62
25.996182084898464,25656,9,5,5,0.0,0.001903,-0.091357,-0.006219,-164.794,-170.0,-346.632,0.0,-346,-201,0.0,-0.091,0.0,0.0,-0.091,-306.497,141.703,0.0,-164.794,4.164,-350.796,0.0,-346.632
25.996182084898464,25661,9,5,5,0.0,0.001885,-0.090495,-0.003685,-171.075,-153.0,-354.198,0.0,-354,-187,0.0,-0.09,0.0,0.0,-0.09,-312.518,141.442,0.0,-171.075,-14.46,-339.737,0.0,-354.198
26.0079103509197,25670,9,5,5,0.0,0.001858,-0.089184,-0.00904,-147.54,-166.0,-293.155,0.0,-293,-149,0.0,-0.089,0.0,0.0,-0.089,-288.519,140.978,0.0,-147.54,14.767,-307.923,0.0,-293.155
26.0079103509197,25675,9,5,5,0.0,0.001876,-0.09006,0.017113,-245.169,-216.0,-358.689,0.0,-358,-218,0.0,-0.09,0.0,0.0,-0.09,-385.826,140.656,0.0,-245.169,-23.335,-335.354,0.0,-358.689
26.019856683909893,25681,9,5,5,0.0,0.00188,-0.090255,-0.002294,-176.269,-139.0,-358.676,0.0,-358,-184,0.0,-0.09,0.0,0.0,-0.09,-316.661,140.391,0.0,-176.269,-29.815,-328.86,0.0,-358.676
26.019856683909893,25686,9,5,5,0.0,0.001855,-0.089045,-0.011503,-138.991,-153.0,-301.897,0.0,-301,-153,0.0,-0.089,0.0,0.0,-0.089,-279.15,140.159,0.0,-138.991,11.206,-313.104,0.0,-301.897
26.03094508999493,25691,9,5,5,0.0,0.001874,-0.089979,-0.002853,-173.755,-201.0,-292.603,0.0,-292,-166,0.0,-0.089,0.0,0.0,-0.089,-313.653,139.898,0.0,-173.755,21.795,-314.399,0.0,-292.603
26.03094508999493,25696,9,5,5,0.0,0.001895,-0.090967,0.010094,-224.228,-216.0,-339.463,0.0,-339,-233,0.0,-0.09,0.0,0.0,-0.09,-363.822,139.594,0.0,-224.228,-6.582,-332.881,0.0,-339.463
26.043898874893785,25701,9,5,5,0.0,0.001912,-0.09181,-0.005986,-169.629,-184.0,-312.361,0.0,-312,-170,0.0,-0.091,0.0,0.0,-0.091,-308.966,139.337,0.0,-169.629,11.496,-323.858,0.0,-312.361
26.043898874893785,25706,9,5,5,0.0,0.001885,-0.090481,0.01357,-235.56,-218.0,-355.109,0.0,-355,-201,0.0,-0.09,0.0,0.0,-0.09,-374.585,139.025,0.0,-235.56,-14.048,-341.061,0.0,-355.109
26.043898874893785,25711,9,5,5,0.0,0.001844,-0.088536,-0.021049,-104.131,-121.0,-296.72,0.0,-296,-121,0.0,-0.088,0.0,0.0,-0.088,-242.954,138.822,0.0,-104.131,13.494,-310.215,0.0,-296.72
26.05593414895702,25716,9,5,5,0.0,0.001846,-0.088623,0.003326,-192.472,-184.0,-330.42,0.0,-330,-184,0.0,-0.088,0.0,0.0,-0.088,-331.019,138.546,0.0,-192.472,-6.777,-323.642,0.0,-330.42
26.05593414895702,25721,9,5,5,0.0,0.001894,-0.090941,-0.004877,-171.54,-166.0,-328.083,0.0,-328,-184,0.0,-0.09,0.0,0.0,-0.09,-309.828,138.288,0.0,-171.54,-4.432,-323.651,0.0,-328.083
26.067162545979954,25726,9,5,5,0.0,0.001884,-0.090442,-0.008045,-158.588,-157.0,-321.163,0.0,-321,-166,0.0,-0.09,0.0,0.0,-0.09,-296.63,138.041,0.0,-158.588,-1.27,-319.893,0.0,-321.163
26.067162545979954,25731,9,5,5,0.0,0.001862,-0.089412,-0.008865,-152.168,-170.0,-297.965,0.0,-297,-166,0.0,-0.089,0.0,0.0,-0.089,-289.968,137.799,0.0,-152.168,14.264,-312.23,0.0,-297.965
26.067162545979954,25736,9,5,5,0.0,0.001796,-0.086224,-0.01961,-102.203,-153.0,-247.968,0.0,-247,-153,0.0,-0.086,0.0,0.0,-0.086,-239.811,137.607,0.0,-102.203,40.636,-288.605,0.0,-247.968
26.079340863972902,25741,9,5,5,0.0,0.00178,-0.085486,-0.007166,-144.582,-153.0,-282.474,0.0,-282,-184,0.0,-0.085,0.0,0.0,-0.085,-281.954,137.372,0.0,-144.582,6.734,-289.209,0.0,-282.474
26.079340863972902,25746,9,5,5,0.0,0.001795,-0.086197,-0.004279,-157.776,-153.0,-290.887,0.0,-290,-153,0.0,-0.086,0.0,0.0,-0.086,-294.903,137.126,0.0,-157.776,-3.821,-287.066,0.0,-290.887
26.090701993904077,25751,9,5,5,0.0,0.001809,-0.086868,0.003501,-188.476,-166.0,-320.351,0.0,-320,-184,0.0,-0.086,0.0,0.0,-0.086,-325.332,136.855,0.0,-188.476,-17.981,-302.37,0.0,-320.351
26.101872445899062,25760,9,5,5,0.0,0.001719,-0.082555,4.9e-05,-160.97,-153.0,-292.93,0.0,-292,-153,0.0,-0.082,0.0,0.0,-0.082,-297.38,136.409,0.0,-160.97,-6.376,-286.554,0.0,-292.93
26.101872445899062,25765,9,5,5,0.0,0.001733,-0.083223,0.005435,-183.026,-184.0,-296.629,0.0,-296,-166,0.0,-0.083,0.0,0.0,-0.083,-319.169,136.143,0.0,-183.026,0.779,-297.408,0.0,-296.629
26.101872445899062,25771,9,5,5,0.0,0.001732,-0.083147,-0.007664,-135.823,-139.0,-286.354,0.0,-286,-118,0.0,-0.083,0.0,0.0,-0.083,-271.739,135.916,0.0,-135.823,2.541,-288.896,0.0,-286.354
26.114160608965904,25776,9,5,5,0.0,0.001726,-0.082868,0.030813,-273.682,-218.0,-376.622,0.0,-376,-216,0.0,-0.082,0.0,0.0,-0.082,-409.257,135.575,0.0,-273.682,-44.545,-332.076,0.0,-376.622
26.114160608965904,25781,9,5,5,0.0,0.001713,-0.082232,-0.01935,-90.987,-135.0,-260.187,0.0,-260,-121,0.0,-0.082,0.0,0.0,-0.082,-226.374,135.386,0.0,-90.987,35.209,-295.397,0.0,-260.187
26.12521811190527,25786,9,5,5,0.0,0.001739,-0.083475,-0.001859,-158.675,-184.0,-283.562,0.0,-283,-135,0.0,-0.083,0.0,0.0,-0.083,-293.817,135.141,0.0,-158.675,20.259,-303.822,0.0,-283.562
26.12521811190527,25791,9,5,5,0.0,0.001757,-0.084362,-0.003772,-155.225,-135.0,-320.515,0.0,-320,-170,0.0,-0.084,0.0,0.0,-0.084,-290.125,134.9,0.0,-155.225,-16.18,-304.334,0.0,-320.515
26.1366148609668,25796,9,5,5,0.0,0.001802,-0.08654,-0.005659,-156.513,-139.0,-319.146,0.0,-319,-153,0.0,-0.086,0.0,0.0,-0.086,-291.17,134.657,0.0,-156.513,-14.01,-305.136,0.0,-319.146
26.1366148609668,25801,9,5,5,0.0,0.001811,-0.086938,-0.0132,-131.02,-153.0,-274.499,0.0,-274,-153,0.0,-0.086,0.0,0.0,-0.086,-265.456,134.436,0.0,-131.02,17.583,-292.083,0.0,-274.499
26.1366148609668,25806,9,5,5,0.0,0.001802,-0.086502,-0.007549,-150.031,-135.0,-302.477,0.0,-302,-135,0.0,-0.086,0.0,0.0,-0.086,-284.23,134.199,0.0,-150.031,-12.024,-290.452,0.0,-302.477
26.148677448974922,25811,9,5,5,0.0,0.001817,-0.087255,0.004111,-194.993,-166.0,-331.033,0.0,-331,-153,0.0,-0.087,0.0,0.0,-0.087,-328.919,133.925,0.0,-194.993,-23.194,-307.839,0.0,-331.033
26.148677448974922,25816,9,5,5,0.0,0.001813,-0.087061,-0.008962,-147.465,-121.0,-326.061,0.0,-326,-166,0.0,-0.087,0.0,0.0,-0.087,-281.156,133.69,0.0,-147.465,-21.172,-304.888,0.0,-326.061
26.159895812976174,25821,9,5,5,0.0,0.001784,-0.085676,-0.014768,-121.79,-121.0,-290.89,0.0,-290,-153,0.0,-0.085,0.0,0.0,-0.085,-255.268,133.478,0.0,-121.79,-0.632,-290.258,0.0,-290.89
26.159895812976174,25826,9,5,5,0.0,0.001786,-0.08575,-0.001702,-169.335,-153.0,-306.592,0.0,-306,-156,0.0,-0.085,0.0,0.0,-0.085,-302.57,133.235,0.0,-169.335,-13.068,-293.524,0.0,-306.592
26.171106184949167,25831,9,5,5,0.0,0.001851,-0.088868,0.011169,-227.203,-201.0,-336.158,0.0,-336,-187,0.0,-0.088,0.0,0.0,-0.088,-360.139,132.935,0.0,-227.203,-20.962,-315.195,0.0,-336.158
26.171106184949167,25836,9,5,5,0.0,0.001862,-0.089405,0.010912,-228.509,-184.0,-367.741,0.0,-367,-216,0.0,-0.089,0.0,0.0,-0.089,-361.144,132.634,0.0,-228.509,-35.607,-332.134,0.0,-367.741
26.18252821895294,25845,9,5,5,0.0,0.001863,-0.089438,0.008442,-220.286,-201.0,-351.972,0.0,-351,-201,0.0,-0.089,0.0,0.0,-0.089,-352.372,132.086,0.0,-220.286,-15.429,-336.543,0.0,-351.972
26.18252821895294,25850,9,5,5,0.0,0.001827,-0.087696,0.014366,-235.647,-217.0,-365.346,0.0,-365,-218,0.0,-0.087,0.0,0.0,-0.087,-367.427,131.779,0.0,-235.647,-14.917,-350.428,0.0,-365.346
26.194733747979626,25855,9,5,5,0.0,0.001802,-0.086514,0.001362,-184.842,-201.0,-327.635,0.0,-327,-184,0.0,-0.086,0.0,0.0,-0.086,-316.358,131.516,0.0,-184.842,12.926,-340.561,0.0,-327.635
26.194733747979626,25861,9,5,5,0.0,0.001806,-0.086722,-0.001741,-174.673,-201.0,-315.972,0.0,-315,-201,0.0,-0.086,0.0,0.0,-0.086,-305.934,131.26,0.0,-174.673,21.061,-337.033,0.0,-315.972
26.20620130293537,25866,9,5,5,0.0,0.001805,-0.08667,-0.012929,-134.427,-201.0,-264.496,0.0,-264,-166,0.0,-0.086,0.0,0.0,-0.086,-265.467,131.039,0.0,-134.427,53.257,-317.754,0.0,-264.496
26.20620130293537,25871,9,5,5,0.0,0.00182,-0.087397,0.013283,-231.713,-218.0,-345.559,0.0,-345,-216,0.0,-0.087,0.0,0.0,-0.087,-362.45,130.737,0.0,-231.713,-10.971,-334.588,0.0,-345.559
26.217345178942196,25876,9,5,5,0.0,0.001811,-0.086946,-0.004855,-165.038,-170.0,-319.744,0.0,-319,-170,0.0,-0.086,0.0,0.0,-0.086,-295.528,130.49,0.0,-165.038,3.969,-323.714,0.0,-319.744
26.217345178942196,25881,9,5,5,0.0,0.001808,-0.086821,-0.005768,-161.542,-184.0,-298.881,0.0,-298,-184,0.0,-0.086,0.0,0.0,-0.086,-291.79,130.247,0.0,-161.542,17.965,-316.847,0.0,-298.881
26.217345178942196,25886,9,5,5,0.0,0.001829,-0.087821,0.016321,-244.977,-201.0,-376.85,0.0,-376,-201,0.0,-0.087,0.0,0.0,-0.087,-374.912,129.935,0.0,-244.977,-35.181,-341.668,0.0,-376.85
26.229626629967242,25891,9,5,5,0.0,0.00183,-0.087871,-0.007979,-157.914,-199.0,-291.338,0.0,-291,-153,0.0,-0.087,0.0,0.0,-0.087,-287.609,129.695,0.0,-157.914,32.868,-324.207,0.0,-291.338
26.229626629967242,25896,9,5,5,0.0,0.001814,-0.087073,-0.003952,-169.789,-166.0,-325.697,0.0,-325,-184,0.0,-0.087,0.0,0.0,-0.087,-299.236,129.446,0.0,-169.789,-3.031,-322.665,0.0,-325.697
26.24132848496083,25901,9,5,5,0.0,0.00183,-0.08787,0.009017,-219.642,-201.0,-351.469,0.0,-351,-216,0.0,-0.087,0.0,0.0,-0.087,-348.798,129.155,0.0,-219.642,-14.914,-336.554,0.0,-351.469
26.24132848496083,25906,9,5,5,0.0,0.001869,-0.089747,-0.022502,-113.128,-139.0,-286.485,0.0,-286,-153,0.0,-0.089,0.0,0.0,-0.089,-242.081,128.953,0.0,-113.128,20.697,-307.182,0.0,-286.485
26.25339654495474,25911,9,5,5,0.0,0.001817,-0.087222,-0.006029,-163.586,-170.0,-305.336,0.0,-305,-170,0.0,-0.087,0.0,0.0,-0.087,-292.297,128.71,0.0,-163.586,5.13,-310.467,0.0,-305.336
26.25339654495474,25916,9,5,5,0.0,0.001853,-0.088991,0.007607,-219.324,-216.0,-327.311,0.0,-327,-201,0.0,-0.088,0.0,0.0,-0.088,-347.755,128.431,0.0,-219.324,-2.659,-324.651,0.0,-327.311
26.25339654495474,25921,9,5,5,0.0,0.001842,-0.088426,-0.003884,-176.176,-153.0,-341.072,0.0,-341,-187,0.0,-0.088,0.0,0.0,-0.088,-304.354,128.177,0.0,-176.176,-18.541,-322.53,0.0,-341.072
26.26551226899028,25926,9,5,5,0.0,0.001785,-0.08572,-0.01677,-120.247,-153.0,-272.466,0.0,-272,-135,0.0,-0.085,0.0,0.0,-0.085,-248.218,127.97,0.0,-120.247,26.202,-298.668,0.0,-272.466
26.277096215984784,25935,9,5,5,0.0,0.001743,-0.083709,-0.01402,-123.403,-125.0,-297.532,0.0,-297,-135,0.0,-0.083,0.0,0.0,-0.083,-250.879,127.476,0.0,-123.403,1.277,-298.81,0.0,-297.532
26.277096215984784,25940,9,5,5,0.0,0.001746,-0.083822,-0.011125,-134.449,-139.0,-288.058,0.0,-288,-153,0.0,-0.083,0.0,0.0,-0.083,-261.707,127.258,0.0,-134.449,3.64,-291.699,0.0,-288.058
26.277096215984784,25945,9,5,5,0.0,0.001783,-0.085595,0.002378,-189.712,-166.0,-327.7,0.0,-327,-184,0.0,-0.085,0.0,0.0,-0.085,-316.707,126.994,0.0,-189.712,-18.97,-308.73,0.0,-327.7
26.289760102983564,25951,9,5,5,0.0,0.001834,-0.088036,0.002481,-199.143,-166.0,-342.779,0.0,-342,-201,0.0,-0.088,0.0,0.0,-0.088,-325.865,126.722,0.0,-199.143,-26.514,-316.265,0.0,-342.779
26.289760102983564,25956,9,5,5,0.0,0.001784,-0.085661,-0.015022,-127.789,-153.0,-275.031,0.0,-275,-135,0.0,-0.085,0.0,0.0,-0.085,-254.3,126.51,0.0,-127.789,20.168,-295.199,0.0,-275.031
26.301197914988734,25961,9,5,5,0.0,0.001762,-0.0846,-0.006162,-156.1,-149.0,-300.132,0.0,-300,-135,0.0,-0.084,0.0,0.0,-0.084,-282.374,126.274,0.0,-156.1,-5.68,-294.452,0.0,-300.132
26.301197914988734,25966,9,5,5,0.0,0.001779,-0.085393,-0.002453,-172.557,-153.0,-318.409,0.0,-318,-153,0.0,-0.085,0.0,0.0,-0.085,-298.583,126.026,0.0,-172.557,-15.645,-302.763,0.0,-318.409
26.313209473970346,25971,9,5,5,0.0,0.001803,-0.086569,0.021562,-263.573,-201.0,-389.242,0.0,-389,-218,0.0,-0.086,0.0,0.0,-0.086,-389.275,125.701,0.0,-263.573,-50.058,-339.183,0.0,-389.242
26.313209473970346,25976,9,5,5,0.0,0.001798,-0.086318,-0.005166,-166.691,-201.0,-300.465,0.0,-300,-184,0.0,-0.086,0.0,0.0,-0.086,-292.149,125.458,0.0,-166.691,27.446,-327.912,0.0,-300.465
26.313209473970346,25981,9,5,5,0.0,0.001758,-0.084401,-0.008134,-149.333,-139.0,-326.497,0.0,-326,-166,0.0,-0.084,0.0,0.0,-0.084,-274.562,125.229,0.0,-149.333,-8.266,-318.23,0.0,-326.497
26.324840865912847,25986,9,5,5,0.0,0.001775,-0.085242,0.009411,-215.808,-201.0,-345.922,0.0,-345,-201,0.0,-0.085,0.0,0.0,-0.085,-340.754,124.945,0.0,-215.808,-11.846,-334.076,0.0,-345.922
26.324840865912847,25991,9,5,5,0.0,0.001837,-0.088216,0.021016,-268.619,-251.0,-370.504,0.0,-370,-216,0.0,-0.088,0.0,0.0,-0.088,-393.237,124.617,0.0,-268.619,-14.095,-356.408,0.0,-370.504
26.33600877097342,25996,9,5,5,0.0,0.001809,-0.086876,-0.010763,-149.616,-170.0,-316.284,0.0,-316,-170,0.0,-0.086,0.0,0.0,-0.086,-274.006,124.389,0.0,-149.616,16.306,-332.591,0.0,-316.284
26.33600877097342,26001,9,5,5,0.0,0.001768,-0.084867,-0.013768,-131.778,-139.0,-311.926,0.0,-311,-170,0.0,-0.084,0.0,0.0,-0.084,-255.954,124.176,0.0,-131.778,5.777,-317.703,0.0,-311.926
26.34719248197507,26006,9,5,5,0.0,0.001774,-0.085167,-0.001091,-178.738,-187.0,-314.368,0.0,-314,-166,0.0,-0.085,0.0,0.0,-0.085,-302.671,123.933,0.0,-178.738,6.609,-320.977,0.0,-314.368
26.34719248197507,26011,9,5,5,0.0,0.001818,-0.087308,0.010979,-230.195,-201.0,-365.104,0.0,-365,-216,0.0,-0.087,0.0,0.0,-0.087,-353.833,123.638,0.0,-230.195,-23.356,-341.748,0.0,-365.104
26.34719248197507,26016,9,5,5,0.0,0.001827,-0.087734,0.007433,-219.253,-184.0,-378.208,0.0,-378,-216,0.0,-0.087,0.0,0.0,-0.087,-342.606,123.352,0.0,-219.253,-28.202,-350.005,0.0,-378.208
26.35915945097804,26025,9,5,5,0.0,0.001795,-0.086169,0.009189,-220.494,-201.0,-370.426,0.0,-370,-201,0.0,-0.086,0.0,0.0,-0.086,-343.295,122.801,0.0,-220.494,-15.595,-354.83,0.0,-370.426
26.37016834493261,26030,9,5,5,0.0,0.001791,-0.085999,0.015118,-241.525,-235.0,-367.216,0.0,-367,-216,0.0,-0.085,0.0,0.0,-0.085,-364.023,122.497,0.0,-241.525,-5.22,-361.996,0.0,-367.216
26.37016834493261,26035,9,5,5,0.0,0.0018,-0.086446,0.004645,-205.705,-216.0,-351.258,0.0,-351,-218,0.0,-0.086,0.0,0.0,-0.086,-327.929,122.224,0.0,-205.705,8.235,-359.494,0.0,-351.258
26.382030143984593,26041,9,5,5,0.0,0.001801,-0.086458,-0.000511,-187.443,-216.0,-326.667,0.0,-326,-201,0.0,-0.086,0.0,0.0,-0.086,-309.408,121.965,0.0,-187.443,22.845,-349.512,0.0,-326.667
26.382030143984593,26046,9,5,5,0.0,0.001781,-0.085511,0.007834,-214.359,-217.0,-353.833,0.0,-353,-233,0.0,-0.085,0.0,0.0,-0.085,-336.045,121.685,0.0,-214.359,2.112,-355.945,0.0,-353.833
26.382030143984593,26051,9,5,5,0.0,0.00175,-0.084025,-0.009659,-146.255,-187.0,-299.778,0.0,-299,-201,0.0,-0.084,0.0,0.0,-0.084,-267.718,121.462,0.0,-146.255,32.595,-332.374,0.0,-299.778
26.39405022189021,26056,9,5,5,0.0,0.001812,-0.086984,-0.010385,-154.524,-170.0,-310.78,0.0,-310,-184,0.0,-0.086,0.0,0.0,-0.086,-275.757,121.232,0.0,-154.524,12.38,-323.161,0.0,-310.78
26.39405022189021,26061,9,5,5,0.0,0.001852,-0.088928,-0.002865,-188.851,-170.0,-338.489,0.0,-338,-170,0.0,-0.088,0.0,0.0,-0.088,-309.825,120.974,0.0,-188.851,-15.081,-323.408,0.0,-338.489
26.40541308990214,26066,9,5,5,0.0,0.001859,-0.08927,0.003761,-214.218,-184.0,-359.908,0.0,-359,-201,0.0,-0.089,0.0,0.0,-0.089,-334.914,120.695,0.0,-214.218,-24.174,-335.733,0.0,-359.908
26.40541308990214,26071,9,5,5,0.0,0.001819,-0.087337,0.014004,-244.441,-236.0,-357.177,0.0,-357,-201,0.0,-0.087,0.0,0.0,-0.087,-364.832,120.391,0.0,-244.441,-6.752,-350.424,0.0,-357.177
26.417628733906895,26076,9,5,5,0.0,0.001809,-0.086839,0.009227,-225.737,-201.0,-376.623,0.0,-376,-201,0.0,-0.086,0.0,0.0,-0.086,-345.84,120.103,0.0,-225.737,-19.789,-356.833,0.0,-376.623
26.417628733906895,26081,9,5,5,0.0,0.00182,-0.087388,0.000134,-195.242,-216.0,-332.78,0.0,-332,-201,0.0,-0.087,0.0,0.0,-0.087,-315.083,119.84,0.0,-195.242,16.605,-349.386,0.0,-332.78
26.417628733906895,26086,9,5,5,0.0,0.001851,-0.088852,-0.006137,-178.179,-201.0,-324.117,0.0,-324,-213,0.0,-0.088,0.0,0.0,-0.088,-297.771,119.592,0.0,-178.179,18.256,-342.373,0.0,-324.117
26.429897797992453,26091,9,5,5,0.0,0.001844,-0.088525,-0.004596,-182.806,-201.0,-323.457,0.0,-323,-201,0.0,-0.088,0.0,0.0,-0.088,-302.147,119.34,0.0,-182.806,14.554,-338.011,0.0,-323.457
26.429897797992453,26096,9,5,5,0.0,0.001883,-0.09042,0.00381,-220.162,-233.0,-334.317,0.0,-334,-201,0.0,-0.09,0.0,0.0,-0.09,-339.231,119.068,0.0,-220.162,10.269,-344.587,0.0,-334.317
26.44143309793435,26101,9,5,5,0.0,0.001844,-0.088535,-0.010832,-160.893,-170.0,-324.429,0.0,-324,-166,0.0,-0.088,0.0,0.0,-0.088,-279.728,118.835,0.0,-160.893,7.285,-331.714,0.0,-324.429
26.44143309793435,26106,9,5,5,0.0,0.001799,-0.086369,-0.015467,-136.623,-153.0,-306.017,0.0,-306,-170,0.0,-0.086,0.0,0.0,-0.086,-255.245,118.622,0.0,-136.623,13.101,-319.119,0.0,-306.017
26.450796917895786,26115,9,5,5,0.0,0.001799,-0.086358,0.007839,-220.969,-201.0,-340.102,0.0,-340,-216,0.0,-0.086,0.0,0.0,-0.086,-339.11,118.14,0.0,-220.969,-15.975,-324.127,0.0,-340.102
26.450796917895786,26120,9,5,5,0.0,0.001799,-0.086381,0.006546,-216.68,-201.0,-342.611,0.0,-342,-216,0.0,-0.086,0.0,0.0,-0.086,-334.542,117.861,0.0,-216.68,-12.544,-330.067,0.0,-342.611
26.463883131975308,26125,9,5,5,0.0,0.001807,-0.086745,-0.003064,-183.642,-184.0,-326.284,0.0,-326,-184,0.0,-0.086,0.0,0.0,-0.086,-301.253,117.61,0.0,-183.642,0.285,-326.57,0.0,-326.284
26.463883131975308,26131,9,5,5,0.0,0.001792,-0.086027,0.000246,-193.236,-201.0,-321.445,0.0,-321,-184,0.0,-0.086,0.0,0.0,-0.086,-310.587,117.351,0.0,-193.236,6.21,-327.656,0.0,-321.445
26.475553366937675,26136,9,5,5,0.0,0.001768,-0.08487,-0.012578,-143.118,-201.0,-264.104,0.0,-264,-167,0.0,-0.084,0.0,0.0,-0.084,-260.252,117.134,0.0,-143.118,46.305,-310.41,0.0,-264.104
26.475553366937675,26141,9,5,5,0.0,0.00176,-0.084509,0.005479,-207.096,-218.0,-316.777,0.0,-316,-201,0.0,-0.084,0.0,0.0,-0.084,-323.961,116.864,0.0,-207.096,8.722,-325.5,0.0,-316.777
26.485004158923402,26146,9,5,5,0.0,0.001778,-0.085349,-0.008343,-160.588,-187.0,-290.447,0.0,-290,-153,0.0,-0.085,0.0,0.0,-0.085,-277.222,116.633,0.0,-160.588,21.129,-311.576,0.0,-290.447
26.485004158923402,26151,9,5,5,0.0,0.00181,-0.08691,0.014118,-247.376,-218.0,-363.739,0.0,-363,-201,0.0,-0.086,0.0,0.0,-0.086,-363.706,116.33,0.0,-247.376,-23.501,-340.238,0.0,-363.739
26.498472900944762,26156,9,5,5,0.0,0.001801,-0.086481,-0.013509,-146.59,-135.0,-334.908,0.0,-334,-184,0.0,-0.086,0.0,0.0,-0.086,-262.701,116.111,0.0,-146.59,-9.272,-325.636,0.0,-334.908
26.498472900944762,26161,9,5,5,0.0,0.001761,-0.084566,-0.023908,-102.442,-135.0,-275.203,0.0,-275,-153,0.0,-0.084,0.0,0.0,-0.084,-218.371,115.929,0.0,-102.442,26.046,-301.25,0.0,-275.203
26.498472900944762,26166,9,5,5,0.0,0.001789,-0.085901,-0.001862,-186.862,-166.0,-330.695,0.0,-330,-184,0.0,-0.085,0.0,0.0,-0.085,-302.54,115.677,0.0,-186.862,-16.69,-314.005,0.0,-330.695
26.50800916692242,26171,9,5,5,0.0,0.001828,-0.087749,-0.000969,-196.99,-184.0,-335.065,0.0,-335,-201,0.0,-0.087,0.0,0.0,-0.087,-312.407,115.416,0.0,-196.99,-10.392,-324.673,0.0,-335.065
26.50800916692242,26176,9,5,5,0.0,0.001828,-0.087745,-0.002,-193.524,-153.0,-362.045,0.0,-362,-184,0.0,-0.087,0.0,0.0,-0.087,-308.683,115.159,0.0,-193.524,-32.419,-329.626,0.0,-362.045
26.521301209926605,26181,9,5,5,0.0,0.00178,-0.085465,-0.005197,-174.044,-170.0,-329.511,0.0,-329,-174,0.0,-0.085,0.0,0.0,-0.085,-288.963,114.918,0.0,-174.044,-3.235,-326.275,0.0,-329.511
26.521301209926605,26186,9,5,5,0.0,0.00179,-0.085925,0.002787,-204.704,-201.0,-338.391,0.0,-338,-201,0.0,-0.085,0.0,0.0,-0.085,-319.366,114.662,0.0,-204.704,-2.963,-335.428,0.0,-338.391
26.533800700912252,26191,9,5,5,0.0,0.001803,-0.086583,0.001797,-203.775,-216.0,-325.736,0.0,-325,-201,0.0,-0.086,0.0,0.0,-0.086,-318.172,114.397,0.0,-203.775,9.779,-335.516,0.0,-325.736
26.533800700912252,26196,9,5,5,0.0,0.001813,-0.087039,-0.009326,-165.603,-153.0,-335.208,0.0,-335,-184,0.0,-0.087,0.0,0.0,-0.087,-279.767,114.164,0.0,-165.603,-10.082,-325.126,0.0,-335.208
26.545326585997827,26205,9,5,5,0.0,0.001784,-0.085655,0.005834,-215.78,-184.0,-379.101,0.0,-379,-201,0.0,-0.085,0.0,0.0,-0.085,-329.364,113.584,0.0,-215.78,-25.424,-353.676,0.0,-379.101
26.545326585997827,26210,9,5,5,0.0,0.001777,-0.085297,0.001917,-200.652,-184.0,-365.236,0.0,-365,-201,0.0,-0.085,0.0,0.0,-0.085,-313.975,113.322,0.0,-200.652,-13.322,-351.914,0.0,-365.236
26.556848270003684,26216,9,5,5,0.0,0.001729,-0.083038,-0.006458,-162.596,-201.0,-305.261,0.0,-305,-187,0.0,-0.083,0.0,0.0,-0.083,-275.688,113.092,0.0,-162.596,30.723,-335.984,0.0,-305.261
26.556848270003684,26221,9,5,5,0.0,0.001743,-0.083684,-0.00012,-187.989,-201.0,-322.751,0.0,-322,-184,0.0,-0.083,0.0,0.0,-0.083,-300.831,112.841,0.0,-187.989,10.408,-333.159,0.0,-322.751
26.568840359919704,26226,9,5,5,0.0,0.001785,-0.085691,0.005215,-214.696,-201.0,-354.448,0.0,-354,-201,0.0,-0.085,0.0,0.0,-0.085,-327.265,112.568,0.0,-214.696,-10.957,-343.491,0.0,-354.448
