host_time_s,tick_ms,seq_index,mode,phase,angle_ref_rad,angle_feedback_rad,speed_ref_rad_s,speed_feedback_rad_s,current_ref_raw,current_feedback_raw,voltage_ref_raw,output_ff_raw,output_cmd,real_current,motor_speed_rad_s,angle_pid_pout,angle_pid_iout,angle_pid_dout,angle_pid_output,speed_pid_pout,speed_pid_iout,speed_pid_dout,speed_pid_output,current_pid_pout,current_pid_iout,current_pid_dout,current_pid_output
19.173413692973554,18841,2,7,6,0.340418,0.327144,0.637164,0.125873,1994.524,1704.0,2206.01,0.0,2206,1714,0.0,0.637,0.0,0.0,0.637,1840.646,153.877,0.0,1994.524,232.419,1973.591,0.0,2206.01
19.1853879209375,18846,2,7,6,0.341813,0.327884,0.668598,0.117371,2139.949,1823.0,2406.011,0.0,2406,1843,0.0,0.668,0.0,0.0,0.668,1984.417,155.531,0.0,2139.949,253.559,2152.452,0.0,2406.011
19.1853879209375,18851,2,7,6,0.342883,0.328509,0.689927,0.127219,2182.968,1945.0,2487.734,0.0,2487,1974,0.0,0.689,0.0,0.0,0.689,2025.748,157.219,0.0,2182.968,190.374,2297.36,0.0,2487.734
19.1853879209375,18856,2,7,6,0.343868,0.32917,0.705501,0.139861,2195.22,1992.0,2568.072,0.0,2568,2011,0.0,0.705,0.0,0.0,0.705,2036.3,158.919,0.0,2195.22,162.576,2405.495,0.0,2568.072
19.197075656964444,18861,2,7,6,0.344768,0.329964,0.710567,0.154396,2162.803,2010.0,2607.673,0.0,2607,2030,0.104719,0.71,0.0,0.0,0.71,2002.218,160.585,0.0,2162.803,122.242,2485.431,0.0,2607.673
19.197075656964444,18866,2,7,6,0.345583,0.330761,0.711469,0.168178,2118.063,2022.0,2604.264,0.0,2604,2022,0.209439,0.711,0.0,0.0,0.711,1955.845,162.218,0.0,2118.063,76.85,2527.414,0.0,2604.264
19.20799833990168,18871,2,7,6,0.346313,0.3317,0.701425,0.185458,2021.248,2015.0,2537.616,0.0,2537,1979,0.209439,0.701,0.0,0.0,0.701,1857.482,163.765,0.0,2021.248,4.998,2532.618,0.0,2537.616
19.20799833990168,18876,2,7,6,0.346957,0.332788,0.68013,0.227813,1793.465,1851.0,2428.995,0.0,2428,1880,0.209439,0.68,0.0,0.0,0.68,1628.342,165.122,0.0,1793.465,-46.027,2475.023,0.0,2428.995
19.221677546971478,18881,2,7,6,0.347516,0.334059,0.645968,0.264215,1540.579,1726.0,2210.278,0.0,2210,1704,0.209439,0.645,0.0,0.0,0.645,1374.311,166.268,0.0,1540.579,-148.336,2358.614,0.0,2210.278
19.221677546971478,18886,2,7,6,0.347989,0.335553,0.596952,0.305267,1217.208,1503.0,1952.816,0.0,1952,1485,0.209439,0.596,0.0,0.0,0.596,1050.065,167.143,0.0,1217.208,-228.633,2181.45,0.0,1952.816
19.221677546971478,18891,2,7,6,0.348377,0.337087,0.541917,0.304561,1022.338,1321.0,1756.555,0.0,1756,1321,0.209439,0.541,0.0,0.0,0.541,854.483,167.855,0.0,1022.338,-238.929,1995.484,0.0,1756.555
19.233073911978863,18901,2,7,6,0.348857,0.338832,0.481182,0.278835,897.509,1120.0,1519.188,0.0,1519,1120,0.209439,0.481,0.0,0.0,0.481,728.45,169.058,0.0,897.509,-177.992,1697.181,0.0,1519.188
19.244145259959623,18911,2,7,6,0.349064,0.340843,0.394595,0.181505,937.48,1085.0,1417.287,0.0,1417,1072,0.0,0.394,0.0,0.0,0.394,767.122,170.357,0.0,937.48,-118.016,1535.303,0.0,1417.287
19.255441451910883,18920,2,7,6,0.348926,0.341443,0.359177,-0.00903,1497.988,1361.0,1794.701,0.0,1794,1390,0.0,0.359,0.0,0.0,0.359,1325.548,172.44,0.0,1497.988,109.591,1685.11,0.0,1794.701
19.255441451910883,18925,2,7,6,0.348728,0.341229,0.359948,-0.025238,1560.266,1428.0,1864.042,0.0,1864,1428,0.0,0.359,0.0,0.0,0.359,1386.673,173.593,0.0,1560.266,105.813,1758.228,0.0,1864.042
19.26687096490059,18931,2,7,6,0.348444,0.341046,0.355103,-0.039178,1594.196,1463.0,1932.319,0.0,1932,1492,0.0,0.355,0.0,0.0,0.355,1419.413,174.782,0.0,1594.196,104.957,1827.362,0.0,1932.319
19.26687096490059,18936,2,7,6,0.347989,0.340987,0.336102,-0.003276,1397.566,1361.0,1848.073,0.0,1848,1390,0.0,0.336,0.0,0.0,0.336,1221.767,175.799,0.0,1397.566,29.253,1818.82,0.0,1848.073
19.278374493005686,18941,2,7,6,0.347516,0.341042,0.310741,0.019168,1226.338,1336.0,1675.175,0.0,1675,1306,0.0,0.31,0.0,0.0,0.31,1049.663,176.675,0.0,1226.338,-87.729,1762.904,0.0,1675.175
19.278374493005686,18946,2,7,6,0.346957,0.34115,0.278759,0.000715,1178.467,1253.0,1651.3,0.0,1651,1241,0.0,0.278,0.0,0.0,0.278,1000.959,177.507,0.0,1178.467,-59.626,1710.927,0.0,1651.3
19.289876753930002,18951,2,7,6,0.346313,0.341102,0.250114,-0.009158,1111.669,1205.0,1576.47,0.0,1576,1211,0.0,0.25,0.0,0.0,0.25,933.384,178.285,0.0,1111.669,-74.664,1651.135,0.0,1576.47
19.289876753930002,18956,2,7,6,0.345583,0.34096,0.221912,-0.050851,1161.055,1198.0,1599.491,0.0,1599,1222,0.0,0.221,0.0,0.0,0.221,981.951,179.104,0.0,1161.055,-29.555,1629.047,0.0,1599.491
19.289876753930002,18961,2,7,6,0.344768,0.340744,0.19315,-0.049054,1051.769,1126.0,1512.255,0.0,1512,1138,0.0,0.193,0.0,0.0,0.193,871.938,179.83,0.0,1051.769,-59.384,1571.64,0.0,1512.255
19.30221949191764,18966,2,7,6,0.343867,0.340554,0.159027,-0.050376,934.31,1072.0,1381.055,0.0,1381,1042,0.0,0.159,0.0,0.0,0.159,753.851,180.458,0.0,934.31,-110.151,1491.206,0.0,1381.055
19.30221949191764,18971,2,7,6,0.342882,0.340388,0.119742,-0.010162,648.505,856.0,1182.913,0.0,1182,855,-0.104719,0.119,0.0,0.0,0.119,467.657,180.848,0.0,648.505,-165.995,1348.908,0.0,1182.913
19.313496293965727,18976,2,7,6,0.341813,0.340328,0.071246,-0.018401,503.852,752.0,1002.603,0.0,1002,734,-0.104719,0.071,0.0,0.0,0.071,322.734,181.117,0.0,503.852,-198.518,1201.121,0.0,1002.603
19.313496293965727,18981,2,7,6,0.340659,0.340192,0.022381,-0.026932,358.797,613.0,842.225,0.0,842,632,-0.104719,0.022,0.0,0.0,0.022,177.532,181.265,0.0,358.797,-203.361,1045.587,0.0,842.225
19.324772977968678,18986,2,7,6,0.33942,0.339973,-0.026521,-0.038029,222.728,464.0,697.857,0.0,697,481,-0.104719,-0.026,0.0,0.0,-0.026,41.429,181.298,0.0,222.728,-193.017,890.874,0.0,697.857
19.324772977968678,18991,2,7,6,0.338099,0.339557,-0.069982,-0.096009,275.076,482.0,622.678,0.0,622,446,-0.209439,-0.069,0.0,0.0,-0.069,93.699,181.376,0.0,275.076,-165.539,788.217,0.0,622.678
19.324772977968678,18996,2,7,6,0.336693,0.338926,-0.107169,-0.147106,325.268,456.0,621.749,0.0,621,446,-0.209439,-0.107,0.0,0.0,-0.107,143.772,181.496,0.0,325.268,-104.584,726.334,0.0,621.749
19.336989525007084,19001,2,7,6,0.335205,0.338052,-0.136655,-0.201484,415.074,469.0,660.249,0.0,660,488,-0.209439,-0.136,0.0,0.0,-0.136,233.384,181.69,0.0,415.074,-43.14,703.389,0.0,660.249
19.347990160924383,19010,2,7,6,0.332318,0.336165,-0.184664,-0.210182,273.797,397.0,497.461,0.0,497,360,-0.314159,-0.184,0.0,0.0,-0.184,91.865,181.931,0.0,273.797,-98.562,596.023,0.0,497.461
19.347990160924383,19015,2,7,6,0.330599,0.335059,-0.21405,-0.224763,220.531,302.0,469.556,0.0,469,323,-0.209439,-0.214,0.0,0.0,-0.214,38.567,181.963,0.0,220.531,-65.174,534.731,0.0,469.556
19.35959860100411,19021,2,7,6,0.328799,0.333934,-0.24649,-0.231246,127.042,247.0,367.11,0.0,367,258,-0.209439,-0.246,0.0,0.0,-0.246,-54.875,181.917,0.0,127.042,-95.966,463.077,0.0,367.11
19.35959860100411,19026,2,7,6,0.326531,0.332573,-0.29003,-0.21845,-75.985,91.0,209.394,0.0,209,128,-0.314159,-0.29,0.0,0.0,-0.29,-257.688,181.702,0.0,-75.985,-133.588,342.982,0.0,209.394
19.35959860100411,19031,2,7,6,0.324553,0.331468,-0.331927,-0.227021,-196.273,-12.0,77.755,0.0,77,-31,-0.314159,-0.331,0.0,0.0,-0.331,-377.662,181.389,0.0,-196.273,-147.418,225.174,0.0,77.755
19.371941359946504,19040,2,7,6,0.32079,0.3304,-0.461264,-0.205648,-740.093,-381.0,-450.484,0.0,-450,-417,-0.314159,-0.461,0.0,0.0,-0.461,-920.216,180.122,0.0,-740.093,-287.274,-163.209,0.0,-450.484
19.383006606949493,19045,2,7,6,0.318589,0.328376,-0.469772,-0.244767,-630.598,-417.0,-453.258,0.0,-453,-416,-0.314159,-0.469,0.0,0.0,-0.469,-810.018,179.419,0.0,-630.598,-170.878,-282.379,0.0,-453.258
19.383006606949493,19050,2,7,6,0.316309,0.32642,-0.485338,-0.322094,-408.728,-352.0,-350.198,0.0,-350,-316,-0.418879,-0.485,0.0,0.0,-0.485,-587.678,178.95,0.0,-408.728,-45.382,-304.815,0.0,-350.198
19.39441399089992,19056,2,7,6,0.313951,0.32642,-0.598526,-0.322094,-817.071,-573.0,-670.967,0.0,-670,-582,-0.314159,-0.598,0.0,0.0,-0.598,-995.154,178.083,0.0,-817.071,-195.256,-475.71,0.0,-670.967
19.39441399089992,19061,2,7,6,0.311019,0.322585,-0.555174,-0.340967,-593.704,-509.0,-575.323,0.0,-575,-508,-0.418879,-0.555,0.0,0.0,-0.555,-771.145,177.441,0.0,-593.704,-67.763,-507.56,0.0,-575.323
19.4062229039846,19066,2,7,6,0.308492,0.320696,-0.585825,-0.406108,-470.079,-445.0,-525.328,0.0,-525,-490,-0.523598,-0.585,0.0,0.0,-0.585,-646.981,176.902,0.0,-470.079,-20.063,-505.264,0.0,-525.328
19.4062229039846,19071,2,7,6,0.305888,0.318787,-0.619154,-0.396466,-625.439,-566.0,-602.639,0.0,-602,-582,-0.418879,-0.619,0.0,0.0,-0.619,-801.673,176.234,0.0,-625.439,-47.551,-555.087,0.0,-602.639
19.4062229039846,19076,2,7,6,0.303209,0.31691,-0.65768,-0.384669,-807.394,-643.0,-777.809,0.0,-777,-669,-0.523598,-0.657,0.0,0.0,-0.657,-982.84,175.445,0.0,-807.394,-131.515,-646.294,0.0,-777.809
19.418772790930234,19081,2,7,6,0.300455,0.314902,-0.693454,-0.406747,-857.559,-723.0,-836.337,0.0,-836,-734,-0.523598,-0.693,0.0,0.0,-0.693,-1032.145,174.586,0.0,-857.559,-107.647,-728.689,0.0,-836.337
19.418772790930234,19086,2,7,6,0.297627,0.312764,-0.726608,-0.441149,-853.92,-745.0,-873.983,0.0,-873,-757,-0.523598,-0.726,0.0,0.0,-0.726,-1027.651,173.73,0.0,-853.92,-87.136,-786.846,0.0,-873.983
19.429993205005303,19091,2,7,6,0.294725,0.310463,-0.7554,-0.472767,-844.596,-768.0,-891.612,0.0,-891,-787,-0.628318,-0.755,0.0,0.0,-0.755,-1017.478,172.882,0.0,-844.596,-61.277,-830.335,0.0,-891.612
19.429993205005303,19100,2,7,6,0.28932,0.30581,-0.791547,-0.538183,-740.786,-733.0,-845.319,0.0,-845,-729,-0.628318,-0.791,0.0,0.0,-0.791,-912.11,171.324,0.0,-740.786,-6.229,-839.09,0.0,-845.319
19.441678361967206,19105,2,7,6,0.286216,0.303089,-0.809872,-0.549687,-766.121,-728.0,-884.624,0.0,-884,-742,-0.628318,-0.809,0.0,0.0,-0.809,-936.664,170.543,0.0,-766.121,-30.496,-854.127,0.0,-884.624
19.441678361967206,19111,2,7,6,0.283043,0.300222,-0.824609,-0.573324,-734.839,-720.0,-864.455,0.0,-864,-720,-0.733038,-0.824,0.0,0.0,-0.824,-904.626,169.787,0.0,-734.839,-11.871,-852.583,0.0,-864.455
19.453546896926127,19116,2,7,6,0.279142,0.296734,-0.844425,-0.585378,-763.559,-784.0,-845.13,0.0,-845,-749,-0.628318,-0.844,0.0,0.0,-0.844,-932.569,169.01,0.0,-763.559,16.352,-861.483,0.0,-845.13
19.453546896926127,19121,2,7,6,0.275815,0.293806,-0.863558,-0.606311,-757.85,-746.0,-874.472,0.0,-874,-745,-0.942477,-0.863,0.0,0.0,-0.863,-926.089,168.238,0.0,-757.85,-9.48,-864.992,0.0,-874.472
19.46476659597829,19126,2,7,6,0.272421,0.29087,-0.885568,-0.605474,-840.938,-790.0,-937.699,0.0,-937,-788,-0.837758,-0.885,0.0,0.0,-0.885,-1008.336,167.398,0.0,-840.938,-40.75,-896.948,0.0,-937.699
19.46476659597829,19131,2,7,6,0.268959,0.287931,-0.910636,-0.593388,-975.644,-901.0,-1018.991,0.0,-1018,-883,-0.733038,-0.91,0.0,0.0,-0.91,-1142.091,166.446,0.0,-975.644,-59.715,-959.275,0.0,-1018.991
19.46476659597829,19136,2,7,6,0.265431,0.284858,-0.932487,-0.603367,-1019.372,-932.0,-1084.024,0.0,-1084,-930,-0.733038,-0.932,0.0,0.0,-0.932,-1184.831,165.458,0.0,-1019.372,-69.897,-1014.126,0.0,-1084.024
19.477315761963837,19141,2,7,6,0.261837,0.281763,-0.956468,-0.624437,-1030.85,-929.0,-1142.798,0.0,-1142,-961,-0.733038,-0.956,0.0,0.0,-0.956,-1195.312,164.461,0.0,-1030.85,-81.48,-1061.317,0.0,-1142.798
19.477315761963837,19146,2,7,6,0.258179,0.278565,-0.978548,-0.649339,-1021.677,-946.0,-1154.762,0.0,-1154,-963,-0.837758,-0.978,0.0,0.0,-0.978,-1185.151,163.473,0.0,-1021.677,-60.542,-1094.22,0.0,-1154.762
19.489416717900895,19151,2,7,6,0.254457,0.27526,-0.998511,-0.66818,-1026.708,-980.0,-1161.31,0.0,-1161,-979,-0.733038,-0.998,0.0,0.0,-0.998,-1189.191,162.482,0.0,-1026.708,-37.367,-1123.943,0.0,-1161.31
19.489416717900895,19156,2,7,6,0.250672,0.2719,-1.018904,-0.673484,-1082.067,-1028.0,-1206.455,0.0,-1206,-1029,-0.733038,-1.018,0.0,0.0,-1.018,-1243.513,161.446,0.0,-1082.067,-43.253,-1163.201,0.0,-1206.455
19.501347060897388,19161,2,7,6,0.246826,0.268417,-1.036397,-0.682763,-1112.695,-1048.0,-1253.495,0.0,-1253,-1035,-0.733038,-1.036,0.0,0.0,-1.036,-1273.08,160.385,0.0,-1112.695,-51.756,-1201.738,0.0,-1253.495
19.501347060897388,19166,2,7,6,0.242919,0.264988,-1.059309,-0.699045,-1137.642,-1101.0,-1268.372,0.0,-1268,-1073,-0.628318,-1.059,0.0,0.0,-1.059,-1296.949,159.306,0.0,-1137.642,-29.314,-1239.058,0.0,-1268.372
19.512697591912,19175,2,7,6,0.235735,0.261694,-1.246067,-0.648729,-1994.172,-1593.0,-1954.783,0.0,-1954,-1593,-0.733038,-1.246,0.0,0.0,-1.246,-2150.414,156.242,0.0,-1994.172,-320.938,-1633.845,0.0,-1954.783
19.512697591912,19180,2,7,6,0.231662,0.261694,-1.441573,-0.648729,-2700.374,-2058.0,-2554.783,0.0,-2554,-2084,-0.733038,-1.441,0.0,0.0,-1.441,-2854.238,153.863,0.0,-2700.374,-513.899,-2040.883,0.0,-2554.783
19.52380878594704,19185,2,7,6,0.227532,0.261694,-1.639774,-0.648729,-3416.87,-2582.0,-3221.893,0.0,-3221,-2634,-0.733038,-1.639,0.0,0.0,-1.639,-3567.761,150.891,0.0,-3416.87,-667.896,-2553.997,0.0,-3221.893
19.52380878594704,19191,2,7,6,0.223346,0.247675,-1.167775,-0.773811,-1268.572,-1576.0,-1967.538,0.0,-1967,-1607,-0.733038,-1.167,0.0,0.0,-1.167,-1418.272,149.699,0.0,-1268.572,245.941,-2213.48,0.0,-1967.538
19.53540476190392,19201,2,7,6,0.21481,0.236877,-1.059236,-0.940482,-278.418,-797.0,-967.576,0.0,-967,-778,-0.837758,-1.059,0.0,0.0,-1.059,-427.514,149.095,0.0,-278.418,414.865,-1382.441,0.0,-967.576
19.53540476190392,19206,2,7,6,0.209585,0.231541,-1.053871,-0.840417,-619.98,-868.0,-1069.631,0.0,-1069,-851,-0.837758,-1.053,0.0,0.0,-1.053,-768.435,148.455,0.0,-619.98,198.415,-1268.047,0.0,-1069.631
19.546695299912244,19211,2,7,6,0.205175,0.227385,-1.066096,-0.798585,-815.385,-913.0,-1148.693,0.0,-1148,-913,-0.733038,-1.066,0.0,0.0,-1.066,-963.038,147.653,0.0,-815.385,78.091,-1226.785,0.0,-1148.693
19.546695299912244,19216,2,7,6,0.200714,0.223546,-1.095933,-0.755712,-1078.164,-1034.0,-1308.009,0.0,-1308,-1015,-0.837758,-1.095,0.0,0.0,-1.095,-1224.796,146.632,0.0,-1078.164,-35.331,-1272.678,0.0,-1308.009
19.55806810397189,19221,2,7,6,0.196203,0.219929,-1.138845,-0.705982,-1412.972,-1227.0,-1556.044,0.0,-1556,-1219,-0.837758,-1.138,0.0,0.0,-1.138,-1558.306,145.334,0.0,-1412.972,-148.777,-1407.267,0.0,-1556.044
19.55806810397189,19226,2,7,6,0.191644,0.216351,-1.185952,-0.70455,-1589.155,-1342.0,-1753.639,0.0,-1753,-1360,-0.837758,-1.185,0.0,0.0,-1.185,-1733.045,143.89,0.0,-1589.155,-197.724,-1555.915,0.0,-1753.639
19.569699578918517,19231,2,7,6,0.187038,0.212628,-1.228325,-0.757454,-1552.654,-1386.0,-1783.594,0.0,-1783,-1386,-0.733038,-1.228,0.0,0.0,-1.228,-1695.133,142.479,0.0,-1552.654,-133.323,-1650.27,0.0,-1783.594
19.569699578918517,19236,2,7,6,0.182385,0.208658,-1.261099,-0.819799,-1447.523,-1365.0,-1757.146,0.0,-1757,-1376,-0.942477,-1.261,0.0,0.0,-1.261,-1588.679,141.156,0.0,-1447.523,-66.018,-1691.127,0.0,-1757.146
19.581707145902328,19241,2,7,6,0.177688,0.204496,-1.286763,-0.828747,-1509.075,-1413.0,-1829.327,0.0,-1829,-1413,-0.837758,-1.286,0.0,0.0,-1.286,-1648.857,139.782,0.0,-1509.075,-76.86,-1752.467,0.0,-1829.327
19.581707145902328,19246,2,7,6,0.172947,0.200231,-1.309634,-0.859928,-1480.511,-1401.0,-1852.269,0.0,-1852,-1409,-0.942477,-1.309,0.0,0.0,-1.309,-1618.944,138.432,0.0,-1480.511,-63.608,-1788.66,0.0,-1852.269
19.581707145902328,19251,2,7,6,0.168163,0.195793,-1.326265,-0.886982,-1444.304,-1391.0,-1852.717,0.0,-1852,-1377,-0.942477,-1.326,0.0,0.0,-1.326,-1581.419,137.115,0.0,-1444.304,-42.643,-1810.073,0.0,-1852.717
19.594059844966978,19256,2,7,6,0.163337,0.191266,-1.340575,-0.913866,-1400.319,-1380.0,-1832.374,0.0,-1832,-1393,-0.942477,-1.34,0.0,0.0,-1.34,-1536.154,135.834,0.0,-1400.319,-16.255,-1816.119,0.0,-1832.374
19.594059844966978,19261,2,7,6,0.158472,0.186747,-1.357236,-0.908549,-1480.734,-1419.0,-1899.731,0.0,-1899,-1420,-0.942477,-1.357,0.0,0.0,-1.357,-1615.274,134.539,0.0,-1480.734,-49.387,-1850.343,0.0,-1899.731
19.605345570947975,19266,2,7,6,0.153567,0.182085,-1.36886,-0.932613,-1437.258,-1381.0,-1909.688,0.0,-1909,-1395,-0.942477,-1.368,0.0,0.0,-1.368,-1570.489,133.23,0.0,-1437.258,-45.006,-1864.681,0.0,-1909.688
19.605345570947975,19271,2,7,6,0.148624,0.177333,-1.378043,-0.95258,-1399.713,-1376.0,-1889.661,0.0,-1889,-1375,-0.942477,-1.378,0.0,0.0,-1.378,-1531.668,131.954,0.0,-1399.713,-18.971,-1870.69,0.0,-1889.661
19.616861354908906,19280,2,7,6,0.139636,0.16854,-1.387429,-1.001992,-1258.116,-1294.0,-1827.604,0.0,-1827,-1294,-0.837758,-1.387,0.0,0.0,-1.387,-1387.574,129.458,0.0,-1258.116,28.707,-1856.311,0.0,-1827.604
19.616861354908906,19285,2,7,6,0.134593,0.163369,-1.381238,-1.057188,-1038.094,-1153.0,-1677.113,0.0,-1677,-1153,-0.942477,-1.381,0.0,0.0,-1.381,-1166.579,128.485,0.0,-1038.094,91.924,-1769.038,0.0,-1677.113
19.626162556931376,19290,2,7,6,0.129518,0.157934,-1.363972,-1.092388,-850.03,-1029.0,-1511.987,0.0,-1511,-1033,-0.942477,-1.363,0.0,0.0,-1.363,-977.702,127.671,0.0,-850.03,143.175,-1655.162,0.0,-1511.987
19.626162556931376,19296,2,7,6,0.12441,0.152336,-1.340439,-1.119738,-667.515,-887.0,-1343.89,0.0,-1343,-855,-0.942477,-1.34,0.0,0.0,-1.34,-794.521,127.006,0.0,-667.515,175.587,-1519.478,0.0,-1343.89
19.639352532918565,19305,2,7,6,0.114104,0.143484,-1.410216,-1.091444,-1022.182,-1019.0,-1478.841,0.0,-1478,-971,-0.942477,-1.41,0.0,0.0,-1.41,-1147.576,125.394,0.0,-1022.182,-2.546,-1476.294,0.0,-1478.841
19.65084334195126,19310,2,7,6,0.108909,0.143484,-1.659597,-1.091444,-1921.73,-1450.0,-2182.864,0.0,-2182,-1470,-0.942477,-1.659,0.0,0.0,-1.659,-2045.348,123.618,0.0,-1921.73,-377.384,-1805.48,0.0,-2182.864
19.65084334195126,19315,2,7,6,0.103686,0.131022,-1.312117,-1.030267,-891.853,-1021.0,-1569.785,0.0,-1569,-1021,-0.942477,-1.312,0.0,0.0,-1.312,-1014.662,122.808,0.0,-891.853,103.316,-1673.102,0.0,-1569.785
19.65084334195126,19320,2,7,6,0.098438,0.131022,-1.564016,-1.030267,-1800.29,-1475.0,-2190.668,0.0,-2190,-1452,-1.151917,-1.564,0.0,0.0,-1.564,-1921.497,121.207,0.0,-1800.29,-260.232,-1930.435,0.0,-2190.668
19.660434575984254,19326,2,7,6,0.093165,0.120894,-1.331006,-1.129123,-606.204,-900.0,-1446.622,0.0,-1446,-898,-1.151917,-1.331,0.0,0.0,-1.331,-726.778,120.574,0.0,-606.204,235.036,-1681.659,0.0,-1446.622
19.660434575984254,19331,2,7,6,0.086808,0.111905,-1.204682,-1.285928,413.301,-267.0,-663.596,0.0,-663,-294,-1.256637,-1.204,0.0,0.0,-1.204,292.483,120.817,0.0,413.301,544.241,-1207.838,0.0,-663.596
19.673341274959967,19336,2,7,6,0.081487,0.105678,-1.161166,-1.223054,343.8,-176.0,-505.883,0.0,-505,-147,-1.151917,-1.161,0.0,0.0,-1.161,222.797,121.003,0.0,343.8,415.84,-921.724,0.0,-505.883
19.673341274959967,19341,2,7,6,0.076145,0.09985,-1.137826,-1.121033,60.5,-223.0,-566.735,0.0,-566,-195,-1.047197,-1.137,0.0,0.0,-1.137,-60.453,120.953,0.0,60.5,226.8,-793.535,0.0,-566.735
19.684756685979664,19346,2,7,6,0.070785,0.094457,-1.136252,-1.029359,-264.182,-314.0,-749.581,0.0,-749,-285,-1.047197,-1.136,0.0,0.0,-1.136,-384.815,120.632,0.0,-264.182,39.854,-789.435,0.0,-749.581
19.684756685979664,19351,2,7,6,0.065407,0.089281,-1.145965,-1.012725,-359.415,-356.0,-802.704,0.0,-802,-356,-0.942477,-1.145,0.0,0.0,-1.145,-479.663,120.247,0.0,-359.415,-2.732,-799.972,0.0,-802.704
19.69404200394638,19356,2,7,6,0.060014,0.084144,-1.15824,-1.026171,-355.597,-355.0,-801.453,0.0,-801,-355,-0.942477,-1.158,0.0,0.0,-1.158,-475.449,119.852,0.0,-355.597,-0.478,-800.975,0.0,-801.453
19.69404200394638,19361,2,7,6,0.054605,0.079059,-1.173798,-1.018979,-437.959,-416.0,-848.022,0.0,-848,-398,-0.837758,-1.173,0.0,0.0,-1.173,-557.347,119.387,0.0,-437.959,-17.567,-830.454,0.0,-848.022
19.706883203005418,19370,2,7,6,0.044836,0.070216,-1.218229,-0.941373,-878.735,-667.0,-1201.899,0.0,-1201,-667,-0.733038,-1.218,0.0,0.0,-1.218,-996.683,117.948,0.0,-878.735,-169.388,-1032.51,0.0,-1201.899
19.706883203005418,19375,2,7,6,0.039394,0.065622,-1.258971,-0.90576,-1154.668,-874.0,-1439.683,0.0,-1439,-843,-0.733038,-1.258,0.0,0.0,-1.258,-1271.557,116.889,0.0,-1154.668,-224.534,-1215.148,0.0,-1439.683
19.71855152398348,19380,2,7,6,0.033941,0.061257,-1.311199,-0.870948,-1469.338,-1080.0,-1763.983,0.0,-1763,-1112,-0.733038,-1.311,0.0,0.0,-1.311,-1584.906,115.568,0.0,-1469.338,-311.47,-1452.513,0.0,-1763.983
19.71855152398348,19386,2,7,6,0.028479,0.056983,-1.368204,-0.860644,-1713.178,-1297.0,-2038.601,0.0,-2038,-1283,-0.733038,-1.368,0.0,0.0,-1.368,-1827.218,114.04,0.0,-1713.178,-332.942,-1705.658,0.0,-2038.601
19.728793471003883,19391,2,7,6,0.021917,0.05154,-1.421897,-0.932696,-1648.552,-1326.0,-2135.694,0.0,-2135,-1324,-0.837758,-1.421,0.0,0.0,-1.421,-1761.124,112.572,0.0,-1648.552,-258.041,-1877.653,0.0,-2135.694
19.728793471003883,19396,2,7,6,0.016443,0.046537,-1.444543,-1.031213,-1376.657,-1228.0,-2053.088,0.0,-2053,-1244,-0.942477,-1.444,0.0,0.0,-1.444,-1487.989,111.332,0.0,-1376.657,-118.925,-1934.163,0.0,-2053.088
19.73880339297466,19401,2,7,6,0.010963,0.040997,-1.441604,-1.131915,-1004.477,-1084.0,-1811.673,0.0,-1811,-1054,-1.047197,-1.441,0.0,0.0,-1.441,-1114.88,110.403,0.0,-1004.477,63.618,-1875.292,0.0,-1811.673
19.73880339297466,19406,2,7,6,0.005482,0.035013,-1.417501,-1.210621,-634.986,-800.0,-1606.45,0.0,-1606,-834,-1.047197,-1.417,0.0,0.0,-1.417,-744.769,109.783,0.0,-634.986,132.011,-1738.461,0.0,-1606.45
19.73880339297466,19411,2,7,6,0.0,0.028771,-1.381034,-1.245958,-376.895,-674.0,-1323.982,0.0,-1323,-611,-1.151917,-1.381,0.0,0.0,-1.381,-486.272,109.377,0.0,-376.895,237.683,-1561.666,0.0,-1323.982
19.752837667940184,19416,2,7,6,-0.005483,0.022526,-1.344436,-1.245332,-247.693,-517.0,-1190.507,0.0,-1190,-503,-1.151917,-1.344,0.0,0.0,-1.344,-356.774,109.08,0.0,-247.693,215.445,-1405.952,0.0,-1190.507
19.76393695094157,19426,2,7,6,-0.015348,0.015165,-1.464662,-1.205814,-823.89,-698.0,-1507.484,0.0,-1507,-674,-1.047197,-1.464,0.0,0.0,-1.464,-931.855,107.964,0.0,-823.89,-100.712,-1406.771,0.0,-1507.484
19.76393695094157,19431,2,7,6,-0.021918,0.004364,-1.261569,-1.171621,-216.119,-409.0,-1101.443,0.0,-1101,-409,-1.151917,-1.261,0.0,0.0,-1.261,-323.814,107.695,0.0,-216.119,154.304,-1255.747,0.0,-1101.443
19.77596968994476,19440,2,7,6,-0.031758,-0.001801,-1.437949,-1.243772,-591.88,-488.0,-1239.447,0.0,-1239,-506,-0.942477,-1.437,0.0,0.0,-1.437,-699.038,107.157,0.0,-591.88,-83.104,-1156.342,0.0,-1239.447
19.77596968994476,19445,2,7,6,-0.037215,-0.001801,-1.699864,-1.243772,-1536.142,-993.0,-1948.451,0.0,-1948,-1030,-1.047197,-1.699,0.0,0.0,-1.699,-1641.932,105.789,0.0,-1536.142,-434.513,-1513.937,0.0,-1948.451
